GroundPounder49 wrote a review Apr 2018,20,"Chicago - New Delhi
International
Economy","Chicago - New Delhi
International
Economy","Chicago - New Delhi
International
Economy","poor service, where are the flight attendants?","We took Air India flight 126 from Chicago to Dehli. The flight left and arrived on time. But the experience was bad. Each passenger had a video screen (for films and such) but my screen froze early in the flight. This was a common problem – a lot of passengers had the same experience (the same thing happened to me on the return flight, as it did to other passengers on the same flight on different days). Even worse, the individual reading light didn’t work: the light is controlled by the remote (really) which didn’t work. So prepare to entertain yourself for fourteen hours (sixteen hours coming back) – in the dark.
Another strange aspect of the flight was the disappearance of the flight attendants. As soon as we reached cruising altitude, they served us a snack. As soon as they finished with that, they served a meal. Then they disappeared. I went looking for them (several times, to get help with the reading light and remote - without success). I found one in the tail – where were the others? Juice containers had been put out so passengers could help themselves. But the area was a mess: spilt juice, trash on the deck."
sanjiven2016 wrote a review Apr 2018,30,"New York City - New Delhi
International
Economy","New York City - New Delhi
International
Economy","New York City - New Delhi
International
Economy",Service & Overall Experience,"I opted for specific meals and they did provide the choice of meals I requested. Later I had mentioned to Flight Attendants not to wake me for meals, but only for tea or coffee, and they did exactly that. Bathrooms could have been cleaner, but I would blame that to civic sense of the travelers!! Passenger next to me was not feeling well, and the attendant offered to get some medication. Overall experience, average."
Bob C wrote a review Apr 2018,20,"Kathmandu - New Delhi
Asia
Business Class","Kathmandu - New Delhi
Asia
Business Class","Kathmandu - New Delhi
Asia
Business Class",Air India flight,"Thank goodness the flight was short. The plane was very dirty, nothing looked like it had been cleaned from previous flight. In their defense, this may have been due to an extremely late arrival, the flight was over three hours late and maybe they were trying to get back in the air as fast as possible. On a good note, I was surprised to see meal service in not only business, but throughout the entire plane, for a 90 minute flight. Food was ok, and certainly more than I expected on such a short flight. Best part was full access to all of the hospitality lounges in Delhi airport."
Rama R wrote a review Apr 2018,40,"New Delhi - San Francisco
International
Economy","New Delhi - San Francisco
International
Economy","New Delhi - San Francisco
International
Economy",Very Convenient Direct Flight from Delhi to SFO,"I booked my Mother to travel by the Air-India direct flight from Delhi to SFO. She found the flight to be pretty comfortable and convenient, and the inflight service was quite decent. The flight landed about 30minutes late, which was not a big deal. However, it took a long chair for her to get wheel-chair assistance at SFO airport. Not sure if it was a fault of the airline or the airport. Anyway, the direct flight and the shorter overall duration (< 16hrs), makes it a very convenient flight. We will definitely consider flying Air-India again."
Nangavaram R wrote a review Apr 2018,50,"New York City - New Delhi
International
Business Class","New York City - New Delhi
International
Business Class","New York City - New Delhi
International
Business Class",Convinient non stop from JFK to Delhi,"After reading all the reviews I was skeptical booking in Air India. My friend said it is most convinient flight leaving NY JFK at 2 PM arrivng Delhi IGI next day 2 pm. I booked exective class(business class). I got seat 8 A bulk head seat.The checking was a breeze. Air India business class lounge just above gate at JFK. The flight took on time. The service was excellent and flight attendant friendly, vegetarian meals were descent. Flatbed was reasonably comfrtable, I was able to sleep for 6 hours and saw some new movies. I was bit disappointed there was no WIFI on the plane. The landing was smooth, Custom Immigration was also fast, the bagage came out early and checked out of the airport in 30 minutes."
Bhaskar D wrote a review Apr 2018,40,"New Delhi - Copenhagen
International
Economy","New Delhi - Copenhagen
International
Economy","New Delhi - Copenhagen
International
Economy",New direct flight New Delhi to Copenhagen,"I would rate this as a class by itself. The dreamliner is one of the most spacious vessels with more than ample legspace, a beautiful ambiance made out of intelligent lighting and good staff ( not generally great in other air India flights ) making this a memorable experience.
One point to note: While coming back, I could not check in online as Copenhagen was not in the drop-down list of originating airports from Europe. Not updated till end February. Poor show."
Jag Hollywood Hunter wrote a review Apr 2018,40,"New Delhi - Bangkok
Southeast Asia
Business Class","New Delhi - Bangkok
Southeast Asia
Business Class","New Delhi - Bangkok
Southeast Asia
Business Class",Great cabin service,"Second Time flew with air India, first time last year was ok, but this time lots of improvement, seats are really good and clean, amazing cabin crew, service was excellent, good food, good entertainment service, overall a great experience, I would like to use again this airline"
sjacobs069 wrote a review Apr 2018,50,"Chicago - New Delhi
International
Business Class","Chicago - New Delhi
International
Business Class","Chicago - New Delhi
International
Business Class",Great Flight at Right Price,"We flew round trip from Chicago to India in business class as part of group tour. By using air India we saved $2,500 each and flew nonstop. A number of our group flew Emirates or similar. Maybe a bit more pampering on other airlines, but at $5,000 total savings and no transfer of flights, Air India definitely the better choice."
Michael D wrote a review Apr 2018,40,"Newark - Mumbai
International
Business Class","Newark - Mumbai
International
Business Class","Newark - Mumbai
International
Business Class",Business Class = Great service + hard seating,"The service in business class was very good. They seemed interested in making you comfortable. The seats were a bit harder than expected however I found out, upon arrival, that hotel beds are also harder than expected so I imagine the Indian standard of soft seats and beds were also adhered to on Air India flights."
bethsiada wrote a review Apr 2018,40,"London - Newark
International
Economy","London - Newark
International
Economy","London - Newark
International
Economy",I would use them again,"The boarding of the plane wasn't very organized. The interior was aged, but the seats were comfortable and I was able to watch movies the whole 8 hour flight.

Very affordable and they let you check in 2 bags for free."
