brian c wrote a review Oct 2018,40,"Dubai - Goa
International
Economy","Dubai - Goa
International
Economy","Dubai - Goa
International
Economy",Average,"One of most convenient flight from Dubai to Goa (direct flight). No in flight entertainment which is a big disappointment. Food is good, I don’t drink so no complaints. Seat and leg room uncomfortable. Staff ok"
AKSrivastava wrote a review Oct 2018,40,"New York City - New Delhi
International
Economy","New York City - New Delhi
International
Economy","New York City - New Delhi
International
Economy",timing can be better,"The flight is non stop and preferably the best in the sector. However, the timing can be better to avoid the jet lag. presently it starts at 14:30 Hrs and land at 14:10 hours. If the timing is preponed by 4 hours, it would be ideal and also no jet lag. Service is good."
AKSrivastava wrote a review Oct 2018,40,"New Delhi - New York City
International
Economy","New Delhi - New York City
International
Economy","New Delhi - New York City
International
Economy",Fastest flight for the route.,"This is the fastest available flight on the route reaching in about 15 hours. It has comfortable seating and I got excellent leg room in the exit row seat. Its worth paying Rs 3000 for this comfort and I think its better than Business class,"
V S wrote a review Oct 2018,30,"Chennai - New Delhi
Domestic
Business Class","Chennai - New Delhi
Domestic
Business Class","Chennai - New Delhi
Domestic
Business Class",Average service by Air India.,"The flight was on time both ways. But service on board was below average. The quality of snacks was below par. The choice was only in the menu card that was given. It did not exist in reality. Cabin crew appeared to be a bored set of people. On arrival at Delhi. one was taken on a very long bus ride to reach the terminal. As far as baggage delivery is concerned, priority tags etc do not really have any practical value. One had to wait for long to get the baggage on the belt."
Alok Mishra wrote a review Oct 2018,50,"New Delhi - Kathmandu
Asia
Economy","New Delhi - Kathmandu
Asia
Economy","New Delhi - Kathmandu
Asia
Economy",Probably the best for the route,"AI 215, at 12:50 from Delhi to Kathmandu, October 28, 2018 surprised me in many ways, having travelled Air India ,few times before in this sector, I was thinking of a delayed departure, rush in check in, average on board experience, below average meal but what I experienced was just the opposite, everything was fantastic.

The check in though a long queue was quite professionally managed, the staff was very polite. The in flight crew very hospitable, meal hot and perfect, the flight on A320 was with minimal of turbulence, landing also was perfect.

Poor on in flight entertainment and information, and ground handling at the arrival airport. The baggage arrived quite late at the belt. In spite of all these a 5 star for this route DEL- KTM, the price I paid was also the cheapest."
RUGMAN67 wrote a review Oct 2018,20,"New Delhi - Jaipur
Domestic
Business Class","New Delhi - Jaipur
Domestic
Business Class","New Delhi - Jaipur
Domestic
Business Class",domestic flights,"old plane, the bathroom had no running water, the food in business class was unacceptable and no entertainment what so ever. would not fly again. the business lounge for air india at the domestic terminal is useless , don't bother going in."
ClaireBlueMountains wrote a review Oct 2018,20,"New Delhi - Sydney
International
Business Class","New Delhi - Sydney
International
Business Class","New Delhi - Sydney
International
Business Class",Imorovement needed for food and customer service,"I felt very fortunate to be flown business class back to Sydney fro. a conference in India and while it was head and shoulders above economy for such a long trip (we came from Pune to Delhi then Delhi to Sydney) and wonderful to be lying down and getting some sleep I had expected the food and service to be better than it was.
Good points: very spacious, fully reclining seat, able to exit the plane first on arrival, pyjamas and toiletries provided, some of the flight attendants very polite and helpful, priority check in line.
Bad points: food looked awful and tasted very mediocre, some flight attendants looked disgruntled and looked like they didn't get the memo on customer service (it always seemed to be the older more senior ones) and were impolite and unhelpful, headphones were so bad they were unusable so make sure you bring your own, express lane passes handed out when deplaning we were told later in immigration were useless and we just stood in line with everyone else.
I certainly would not turn down the offer of Business Class again if offered but would try and get onto a different airline if I could. Not sure on cost as my company paid."
Morning S wrote a review Oct 2018,40,"Chennai - Singapore
Southeast Asia
Economy","Chennai - Singapore
Southeast Asia
Economy","Chennai - Singapore
Southeast Asia
Economy",Air India Express,"People say so many bad things about Air India in India, but Air India Express is a very budget friendly airline which includes free meals with your ticket. Prices are same as other airlines offering budget traveling without meals."
Violet110160 wrote a review Oct 2018,20,"Goa - Mumbai
Domestic
Economy","Goa - Mumbai
Domestic
Economy","Goa - Mumbai
Domestic
Economy",Awful,"Flight was at 7:00 am - one would expect tea/coffee to be served at this time. Nah - we actually received one sandwich in a massive box and a bottle of water and a sachet of tomato ketchup. Inside the sandwich was butter, cucumber and tomato ! NO FILLING-perhaps the ketchup was the filling but I wish somebody had told us ! Seriously I know the flight was only just over an hour but this is ridiculous. We were offered a seat upgrade at about £200 extra per person - my mind boggles at what we would have received for this."
Departure827892 wrote a review Oct 2018,10,"Kolkata - New Delhi
Domestic
Economy","Kolkata - New Delhi
Domestic
Economy","Kolkata - New Delhi
Domestic
Economy",Terrible Crew.Never opt for Air India and go for other airlines,"Very rude and uncooperative staff. My flight take off time was 8:50 pm and I reached the airport check-in desk at 8:09 pm. The check-in lady wasted some time but after some urging, she was willing to allow me to check-in but her supervisor standing behind her said no need to entertain me and did not allow me to check in. It was an urgent trip for me as I had to report to job the very next morning and he said:- ""if your trip was urgent you would have come earlier"". If I am spending 7000 rupees the least I can expect is to be allowed to check in if the aircraft is parked in the airport with another 40 mins of time before takeoff. It takes atleast 15 min for the process of boarding to be completed and I was just 2 - 3 mins late to the counter closing.
Not only am I highly disappointed at this but also extremely angry due to this blatant looting of money in the form of denial of service when there is 43 mins to time to taking-off.
I will never choose to use the service of Air-India in future and make sure that my fellow friends and family and colleagues who are frequent flier never avail this sham of airlines until the need is dire.
Please opt for other airlines and do not avail Air-India's service unitl the need is dire"
