Vim516 wrote a review Jan 2017,10,"Newark - Ahmedabad
International
Economy","Newark - Ahmedabad
International
Economy","Newark - Ahmedabad
International
Economy",Worst Customer Service in the WORLD!,"I had four segments on a round trip from EWR to BOM to AMD and AMD to BOM to EWR (12/10 to 12/26). Not a single segment left on time. EWR to BOM entertainment system didn't work. BOM to AMD, lost of boarding pass and had the worst experience and service trying to get reprint. AMD to BOM, waited 2 hours for ticket counters open. 6 AI employees walking around and one person handling 5 counters. Sick the way this airline treats customers. AMD to BOM bought a Duty Free bottle and AI counter woman had no clue on how to handle it. BOM to EWR 1:30 AM morning flight, no service to be had for hours. Avoid this airline at all cost. They need to learn lessons on Customer Service."
Aditya Z wrote a review Jan 2017,40,"Ahmedabad - Mumbai
Domestic
Economy","Ahmedabad - Mumbai
Domestic
Economy","Ahmedabad - Mumbai
Domestic
Economy",Good Service Overall,"Captains of AI 30(01.01.2017) were superb, reached Mumbai within the estimated time. Thanks for the same."
GNorris44 wrote a review Jan 2017,50,"London - Newark
International
Economy","London - Newark
International
Economy","London - Newark
International
Economy",Excellent airline!,"From buying to traveling nothing was an effort for air india! Great flights both ways, clean smart 787-8 dreamliners, brilliant attentive crew, in flight entertainment was excellent, so was drinks and food! Great leg room as well, I wouldn't hassitate booking with air india again actually I'd probly book with them straight away!!!"
Subhasis R wrote a review Jan 2017,40,"Kolkata - Udaipur
Domestic
Economy","Kolkata - Udaipur
Domestic
Economy","Kolkata - Udaipur
Domestic
Economy",Travel to Udaipur by Air India,The Air Bus was excellent and the journey was comfortable. The journey was performed as per the schedule. There is a gap of less than 1 hour for the connecting flight from Delhi to Udaipur and the domestic transfer route is too long. Some other alternatives may be thought of.
sumanalahiri wrote a review Jan 2017,40,"New Delhi - Bhubaneswar
Domestic
Economy","New Delhi - Bhubaneswar
Domestic
Economy","New Delhi - Bhubaneswar
Domestic
Economy",good service,no problem for carrying luggage.they allw 25 kg per passenger and 14 kg for hand bag.Like others you need not to pay for choosing seats.Food quality is far better than others.No problem during take off and landing.
Sam Arnel wrote a review Jan 2017,10,"London - Newark
International
Economy","London - Newark
International
Economy","London - Newark
International
Economy",Avoid if you want your luggage!,"Avoid like the plague! 2.5 hours delayed taking off, luggage was left at Heathrow, entertainment not working on the seat back, rude Stewart on flight, rude baggage staff at Newark - very angry that my luggage was left at Heathrow and not loaded onto the plane. Told would send luggage next day but it didn't arrive! Luggage sent 3 days later on my return flight! No one answers the phone in there office and when they do they don't understand English! You pay for what you get and I would advise no one to ever flight with this airline"
ArchanaSali wrote a review Jan 2017,30,"Pune - Hyderabad
Domestic
Economy","Pune - Hyderabad
Domestic
Economy","Pune - Hyderabad
Domestic
Economy",Kept postponing the flight,"My flight was supposed to be at 3:05 pm and they kept postponing and finally said it is at 5:45 pm but when I checked at the counter, the person replies, we may go early also don't worry. What do they mean? When they said 5:45 people will come accordingly, they can't casually remark we go early."
sudhi1829 wrote a review Jan 2017,40,"Bengaluru - New Delhi
Domestic
Economy","Bengaluru - New Delhi
Domestic
Economy","Bengaluru - New Delhi
Domestic
Economy",Good Service,My experience with Air India was really good from check in to arrival in Delhi. They served really hot and good food.
Zoeva85 wrote a review Jan 2017,50,"London - Newark
International
Economy","London - Newark
International
Economy","London - Newark
International
Economy",Excellent Flight!,"Firstly, I can't believe people are leaving negative reviews for things such as being delayed due to fog! Seriously! Our experience with Air India was excellent from check in to arriving in New York. Cannot fault them. Polite, efficient and helpful.
The food was second to none and it was wonderful to have Indian inspired meals on both inbound and outbound flights. A word of advice, you are flying with an Indian airline and personally think it's unfair of people to post negative reviews about being provided Indian food on the flight, so if you don't want a curry for your lunch then take a sandwich on board instead.
I thought the in flight entertainment was good with various films and TV programmes to watch. But I always take my tablet with my own stuff on just in case.
I would highly recommend flying with Air India despite all the negative comments and posts. I guess some people are just really picky and have unreasonably high expectations."
Taha B wrote a review Jan 2017,10,"New Delhi - Singapore
Southeast Asia
Economy","New Delhi - Singapore
Southeast Asia
Economy","New Delhi - Singapore
Southeast Asia
Economy",Worst,"I was travelling from new delhi to singapore, the boarding was on time but they make us to sit in flight for 3 hours without any information that 70 passengers are arriving from ahmedabad having connectivity with same flight to singapore i was travelling since from morning as i don't have International airport in my city they dint even gave us any refreshment .
air india flights always delay they never be on time.

Thank you!"
