dawa b wrote a review Dec 2017,50,Bagdogra - New Delhi,Domestic,"Bagdogra - New Delhi
Domestic
Premium Economy",Pranika Shrestha post CSA very helpful extra costumer care lovely nature good knowledge thank you for helping me 🙏🏻,Great service I was in a pressured mood mentally but Pranika helped me in the Bagdogra Airport on the 1/12/2017 she became my santa my PNR number for this flight is ok59qf
Dalbir_S_Virdi wrote a review Nov 2017,50,Amritsar - Mumbai,Domestic,"Amritsar - Mumbai
Domestic
Economy",Loved first Flight,"It was quite a change from other domestic carriers that we have been flying with in the past. Loved the entire experience - the check-in, boarding, interior of the Aircraft, hot snacks and beverages, smart crew with smiling faces. Will look forward to flying again."
Peregrineri wrote a review Nov 2017,50,Leh - New Delhi,Domestic,"Leh - New Delhi
Domestic
Economy",Best airline in India,"What are they doing right? More comfortable seats with a little more legroom than others; friendly staff and flight attendants; better-than-usual food included; no middle seats for single ladies; bag help—and they often have the best fares. I don't like flying, but it is much more bearable with Vistara. For domestic flights, they are definitely the best and I take them every time I can."
tayalur_ravindra wrote a review Nov 2017,50,Bengaluru - New Delhi,Domestic,"Bengaluru - New Delhi
Domestic
Economy",Good Flying Experience,"I had travelled from Bengaluru to New Delhi and back by Vistara on 19 October 2017 and 24 October 2017 respectively. The journey as a whole was very comfortable and good. The seats, the staff and the food on board was excellent and i would like to fly again in the airlines."
Kalimullah wrote a review Nov 2017,40,New Delhi - Srinagar,Domestic,"New Delhi - Srinagar
Domestic
Business Class",Singapore Airlines replicated with India Girl,"When we walked into the plane, it felt like Singapore Airlines replicated. Vistara, after all, is a joint venture between Singapore Airlines and Tata, and it was a good experience when compared to some of the Indian airlines we have travelled on previously. It was a new plane, smelt fresh and the seats were comfortable. The flight to Srinagar was short - one and a half hours - but the crew was attentive and helpful. We could not get sparkling water as apparently the plane only stocks still water; still they tried to be helpful, suggesting alternatives which we declined. The vegetarian food was nice. The only thing we found a little unsettling was that the crew allowed someone travelling in economy to stuff our overhead baggage compartment with a large backpack and a carry on bag, forcing us to find baggage space. Fortunately, the business class was not full and we managed to squeeze our one backpack in. When the plane landed, again, the crew did nothing to allow business class passengers to disembark first. Passengers from the economy section crowded the aisle as soon as the plane landed and it was a mad scramble - almost like travelling on Ryan Air or Airasia. When passengers pay extra for Business Class, they expect a little bit extra comfort. Other than that, it was a great airline."
RAJUDATLA wrote a review Nov 2017,20,Mumbai - New Delhi,Domestic,"Mumbai - New Delhi
Domestic
Premium Economy",already showing the attitude,"after take off the Airhostess offered some juices then I asked for Starbucks coffee ( mentioned in the menu) she said it will be served later and I settled for water. after serving the lunch the same Airhostess came to me and offered coffee or tea then I said Starbucks coffee then she reacted very impatiently , rudely and said coffee is still under preparation. I was shocked to get this rude reply , on one hand she offered the coffee and on other side said it is not ready in a rude manner. this is not anticipated from very young and bright airlines like Vistara.

on one side these airlines or complaining about rude behaviour of passengers and introduced strict code of conduct and punishments for passengers but on other side there is no code of conduct for their unruly staff and no protection for passenger rights. it is really pity that one of the best airlines in India is behaving like this."
Raj D wrote a review Nov 2017,50,Bengaluru - New Delhi,Domestic,"Bengaluru - New Delhi
Domestic
Economy",Best Airline in trerms of services,now a days this airline creating a such a good trust over the traveler also i personally feel vistara having good services in terms of customer services food timing etc
Saibaba wrote a review Nov 2017,10,New Delhi - Ahmedabad,Domestic,"New Delhi - Ahmedabad
Domestic
Economy",Extremely poor service!,"Extremely poor service. Refuses web checkin and ask you to go to airport and do physical checkin 2 hours before. When called customer care, frivolous reasons are given. When asked for escalation to supervisor, staff keeps you on wait for 25 minutes and finally says sorry supervisor is busy. No courtesy and talks as if they are doing favour customer. I am a frequent business traveller-but never had this kind of experience! Do not recommend any one to travel by vistara."
vivek342 wrote a review Nov 2017,50,Goa - Amritsar,Domestic,"Goa - Amritsar
Domestic
Economy",EXCELLENT,Nice Flight . they show the greatest level of hospitality !!! The food quality is awsome and really mouth watering .
Syed I wrote a review Nov 2017,50,Bengaluru - New Delhi,Domestic,"Bengaluru - New Delhi
Domestic
Premium Economy",best in class domestic flight ..,best domestic flight to choose in india.. well trained staff like parent singapore airlines.. unlike others like indigo airindia and all this has something different meaning of travelling.. i am frequent traveller in international and domestic cities
R.S wrote a review Nov 2017,30,Ahmedabad - New Delhi,Domestic,"Ahmedabad - New Delhi
Domestic
Economy",Okay but need supervision,"Team is good n doing better,but I believe they only need training on how to manage the departure guest at releasing time.no wonder how they Handel, the associates are screaming for guest that too there is no hospitality on voice tone,on top of that associate is managing crowd with cell 📱 in hand speaking to anther line I am sure that must be official but here many guest is just left over to only listen the rude voice.
But the cabin Crews in flight are so nice and kept smiling even though there were people demanding.as I said great people but just need corporation of process and training.😊"
bojantercon wrote a review Nov 2017,50,Bengaluru - New Delhi,Domestic,"Bengaluru - New Delhi
Domestic
Premium Economy",WOW! A totally refreshing experience,"What a fantastic experience!! I had heard and read of Vistara, but had never flown them. And this was our opportunity. The A320 on this route was new with a classy premium economy cabin that was actually partitioned from the rest of the economy class. We were served cold towels and a drink prior to take off. Had a great meal. And the staff was excellent.

I've flown Singapore Airlines a lot, and you can definitely see that this has their DNA stamped all over it! The service was meticulous, and the uniforms and poise of the flight attendants was remarkable.

Well done Vistara. I'm impressed!"
Hoegaarden987 wrote a review Nov 2017,50,Hyderabad - New Delhi,Domestic,"Hyderabad - New Delhi
Domestic
Premium Economy",refined experience,"I was very interested in my first experience with Vistara, on an A320 between Hyderabad (HYD) and Delhi (DEL). I was seated in premium economy (PE).

Check-in was smooth, and the agents were very polite and warm. PE comes with priority boarding, which was branded under the name of Vistara Priority, with a dedicated line at the gate.

The aircraft had two rows of business class with 2-2 configuration, and several rows of PE just behind it with a 3-3 configuration. I liked very much that the aircraft had a fresh, new feeling. The seats were leather and very comfortable.

A hot meal was served, which was more like a light snack. I chose vegetarian, which was tasty (unlike the mush that I frequently see in airplane food). The plate had a nice touch, with a golden thread tied around the napkin and utensils.

One thing I noticed different from other airlines (at least those that I have flied), is that passengers in economy were allowed to use the restroom in business. This is definitely not the case with my major carrier in North America, and I have rarely seen this in other airlines as well. I liked this very much (although I did not capitalize on the opportunity).

It seems that with PE comes priority handling of luggage. My luggage came out super quick, and I was off to my next flight in literally no time. All this for only CA$160, one-way!"
