Michal wrote a review Mar 2020,30,"New Delhi - Bahrain
International
Economy","New Delhi - Bahrain
International
Economy","New Delhi - Bahrain
International
Economy","Good food, friendly flight attendants, hopeless checkin experience","I liked the quantity and quality of the food on board, and the flight attendants were really kind. However, the whole experience was spoiled by a rude person at the checkin counter. I was also disappointed that my ticket did not qualify for miles."
David S wrote a review Mar 2020,40,"Chandigarh - Jaipur
Domestic
Economy","Chandigarh - Jaipur
Domestic
Economy","Chandigarh - Jaipur
Domestic
Economy",Internal flights in India worked well!,"Flight was busy - left on time and arrived early in DEL on route to JAI. The connecting flights all worked well - would definitely use internal flights again - good value, efficient use of time, clean and on-time!"
moviegeekjn wrote a review Mar 2020,10,"Kathmandu - Colombo
Asia
Economy","Kathmandu - Colombo
Asia
Economy","Kathmandu - Colombo
Asia
Economy",Deplorable Service,"Avoid booking this airline if flying from Kathmandu unless you have extreme tolerance for poor service and likely delays. Perhaps it is tolerable for a brief nonstop flight, but do not book with a connecting flight.

First the flight from Kathmandu will inexplicably be delayed, and then further delayed because they don't trust Nepal security. They hand check every passenger one more time on the as airfield before you climb the steps to board.

Our flight attendant told us that Air India would hold our connecting flight (like many quality airlines do) but our connection to Sri Lanka left on time, stranding 8 of us in Delhi for an extra 10 hours. The airline said we would have time in the airport hotel, but they were so disorganized that it took them 4 hours to get the paperwork and logistics worked out."
rakeshMumbai_India wrote a review Mar 2020,40,"Trivandrum - Mumbai
Domestic
Economy","Trivandrum - Mumbai
Domestic
Economy","Trivandrum - Mumbai
Domestic
Economy",Government Airline.The Aged Maharaja,The flight was 45 min. late The only problem is with inflight food which is pure veg and very average.Otherwise the leg space is very good and you don't bang your legs and hands in the aisle with the food trolley.Worth the space
Narasimha Dwarakanath wrote a review Mar 2020,10,"New York City - New Delhi
International
Economy","New York City - New Delhi
International
Economy","New York City - New Delhi
International
Economy",JFK to New Delhi,"To put it mildly, my experience on the JFK-NDL flight was terrible. The tray table was horribly dirty. I had to wipe down the table and hand rest with sanitizer. On a 13 hour trip the TV screen did not work. Same went with the TV screen of my wife, the headphone did not work. Despite requesting the staff to set it right, nothing was done. The call button, the overhead reading light button, nothing seemed to work. The washroom was terribly dirty and again, despite complaining, nothing was done. I had to hold on till I landed at Delhi. All in all it was absolutely terrible will never use AI again.
Again, the flight from NDL to BLR (AI 174 on March 6, 2020), the flight was delayed by 3 hours. No airline staff were available to talk to. Forget providing refreshments or even a glass of water, no information of the delay was relayed until after the scheduled time of departure. We were completely unaware of the status.
To add fuel to the fire, once we boarded, the air hostess was rude and uncaring. When I requested her, to put an empty water bottle that I was carrying, in the bin, she refused to take it and even advised her colleague not to touch it.
Horrible. Wonder whether the staff are provided any training at all."
Amrit wrote a review Mar 2020,10,"Birmingham - Amritsar
International
Economy","Birmingham - Amritsar
International
Economy","Birmingham - Amritsar
International
Economy",DO NOT USE AIR INDIA,"I'll keep this brief -
Aeroplanes are very old. Constantly have issues with delays. Staff arent helpful. On a 9hour trip my tv screen wasnt working and was told nothing can be done and please fill in a complaint form which I was never given......kept us on the plane while they clean during a stop over. All in all it was absolutely terrible will never use it again."
Laine479 wrote a review Mar 2020,20,"London - Mumbai
International
Economy","London - Mumbai
International
Economy","London - Mumbai
International
Economy",Filthy,"The plane going out was filthy I’ve all had to clean our tables with hand sanitizer

Out of six of us only two tv’s worked

The cabin crew were very reluctant to give us drinks

On the return flight which was cleaner we didn’t get a single drink for three hours and then we had to ask"
David H1987 wrote a review Mar 2020,20,"New Delhi - Shanghai
North Asia
Economy","New Delhi - Shanghai
North Asia
Economy","New Delhi - Shanghai
North Asia
Economy",Refuse Refunds,"Air India cancelled my flight to Shanghai, the return leg. I had already travelled to Delhi.

After having to pay 400euro for a new flight on a different airline, AI told me that i cannot get any amount of a refund, for a flight that they cancelled."
krishnamohan.seshadri@gmail.com wrote a review Mar 2020,50,"Chennai - Sagaing Region
Southeast Asia
Economy","Chennai - Sagaing Region
Southeast Asia
Economy","Chennai - Sagaing Region
Southeast Asia
Economy",Flying experience to Agati,Flight experience was good. Small flight and on time performance. But connection need to be made without any stop over or stay which adds to expenses
Saumya B wrote a review Mar 2020,20,"New Delhi - Sydney
International
Economy","New Delhi - Sydney
International
Economy","New Delhi - Sydney
International
Economy","Direct flight, major issues with In-flight entertainment system","In a 13hrs direct flgiht, you would expect to have nice Inflight entertainment. Guess what, it failed and that too selectively for people sitting on the left side of the plane!!! Flight attendants had no experience to solve it.. had to sleep through the flight."
Mike W wrote a review Mar 2020,50,"London - Goa
International
Economy","London - Goa
International
Economy","London - Goa
International
Economy",Value for money,Planes are a bit dated but the flights to goa are good value for money been with them three times and hope to fly with them next year
Deepak the traveller wrote a review Mar 2020,40,"Aurangabad - Mumbai
Domestic
Economy","Aurangabad - Mumbai
Domestic
Economy","Aurangabad - Mumbai
Domestic
Economy",A family trip on Air India,"This was a family trip and i did like the overall experience, firstly the flight was on time and i could get the seats of my choice when i checked in. The in-flight service was ok, and decent considering the flight duration. The thing which needs to be improved is that the checked in baggage took a long time to come on the carousal."
